 <20 9 12 55 0 9 15 4>
 <20 9 12 46 0 9 22 5>
 <20 10 13 30 0 12 4 1>
 <20 10 13 23 0 12 6 2>
 <20 10 13 19 0 12 9 3>
 <20 10 13 17 0 12 12 4>
 <20 10 13 14 0 12 17 5>
 <20 11 15 96 0 13 5 1>
 <20 11 15 73 0 13 8 2>
 <20 11 15 61 0 13 12 3>
 <20 11 15 54 0 13 15 4>
 <20 11 15 45 0 13 22 5>
 <20 12 8 7 0 15 4 1>
 <20 12 8 5 0 15 6 2>
 <20 12 8 4 0 15 9 3>
 <20 12 8 4 0 15 12 4>
 <20 12 8 3 0 15 17 5>
 <20 13 10 86 0 8 5 1>
 <20 13 10 66 0 8 8 2>
 <20 13 10 55 0 8 12 3>
 <20 13 10 49 0 8 15 4>
 <20 13 10 40 0 8 22 5>
 <20 14 14 83 0 10 3 1>
 <20 14 14 63 0 10 5 2>
 <20 14 14 53 0 10 7 3>
 <20 14 14 47 0 10 9 4>
 <20 14 14 39 0 10 13 5>
 <20 15 11 90 1 14 4 1>
 <20 15 11 69 1 14 6 2>
 <20 15 11 58 1 14 9 3>
 <20 15 11 51 1 14 12 4>
 <20 15 11 42 1 14 17 5>
};
